region,tenure,age,marital,address,income,ed,employ,retire,gender,reside,tollfree,equip,callcard,wireless,longmon,tollmon,equipmon,cardmon,wiremon,longten,tollten,equipten,cardten,wireten,multline,voice,pager,internet,callid,callwait,forward,confer,ebill,loglong,lninc,custcat,churn
-1.2527708667356847,-1.1488056303374061,-0.054490983718046906,1.0100505037878156,-1.1457465011087107,-0.3601717292768795,-1.3676708818731147,-0.9910643688233156,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,1.0534251949475153,-0.7928836579940379,0.6891489343293767,-0.6484246644403229,-0.4994157702302013,0.9456797153920907,-0.7460936248373728,0.4240113808687666,-0.5877299128580921,-0.6411643207222714,-0.2705250132934961,-0.5434275927174274,-0.489054378741215,-0.4559665847860872,-0.9511897312113419,1.5131006854173736,-0.5942894689765255,-0.7630717404102043,1.038750248617096,1.030463813097332,1.0140993866100705,0.9960079680956174,-0.7680007286695008,-0.4122191503279574,-0.3655206075235273,0.4581396328999199,1
-0.02696767032112017,1.708453745450809,1.2201519102713592,-0.9900495037128094,2.226721773300099,-0.5190641490954069,-0.5491963864373787,2.3829406917547087,4.502954113099627,0.9665588325545259,-0.9274779407002801,1.0534251949475153,-0.7928836579940379,0.6891489343293767,-0.6484246644403229,2.898824184942343,2.1147567296005154,-0.7460936248373728,0.35297580022397407,-0.5877299128580921,3.1269817668266344,3.310148317054369,-0.5434275927174274,0.909022947206581,-0.4559665847860872,1.0513149660756937,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,1.038750248617096,1.030463813097332,1.0140993866100705,0.9960079680956174,-0.7680007286695008,2.1106269482257822,-1.0781835976822989,0.4581396328999199,0
1.1988355260934445,-1.1956459479732786,-0.054490983718046906,-0.9900495037128094,-0.4514147975539557,-0.444291245651394,-1.3676708818731147,-0.39565171107425245,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,1.0534251949475153,-0.7928836579940379,0.6891489343293767,-0.6484246644403229,-0.8904064468906787,0.3537419866789644,-0.7460936248373728,2.839221122791713,-0.5877299128580921,-0.6874547969847409,-0.4075855864065721,-0.5434275927174274,-0.139535047254266,-0.4559665847860872,-0.9511897312113419,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,1.038750248617096,1.030463813097332,1.0140993866100705,0.9960079680956174,-0.7680007286695008,-1.7241160504484547,-0.6921075649338596,0.4581396328999199,0
-0.02696767032112017,-0.9614443597939166,-1.0901383350844394,-0.9900495037128094,-1.1457465011087107,-0.45363785858189565,-0.5491963864373787,-0.693358039948784,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,1.0534251949475153,-0.7928836579940379,0.6891489343293767,-0.6484246644403229,-0.7214598582102255,0.9900750450455751,-0.7460936248373728,0.28194021957918153,-0.5877299128580921,-0.6282460482769311,-0.1367967219500086,-0.5434275927174274,-0.42276622966610394,-0.4559665847860872,-0.9511897312113419,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,1.038750248617096,1.030463813097332,1.0140993866100705,0.9960079680956174,-0.7680007286695008,-1.0013709098861752,-0.7343076893895459,0.4581396328999199,0
-0.02696767032112017,-0.39936054816344807,-1.0901383350844394,1.0100505037878156,-0.7489855276488506,-0.5097175361649053,-0.5491963864373787,-0.2964162681160753,-0.2220764357981978,-1.0345981706639542,1.8598336767310653,-0.9492843011504224,-0.7928836579940379,-1.4510651474388743,-0.6484246644403229,-0.533205087966292,-0.7857381410938039,-0.7460936248373728,-0.978941336865886,-0.5877299128580921,-0.4988733492287433,-0.6022782458625318,-0.5434275927174274,-0.7301021935598004,-0.4559665847860872,-0.9511897312113419,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,1.038750248617096,-0.9704367948586524,-0.9860966422066365,-1.0040080320963853,-0.7680007286695008,-0.48701746131768664,-1.0228507347293385,-1.3279797936104893,0
-1.2527708667356847,-1.2424862656091509,-0.4528168880897363,1.0100505037878156,0.24291690600079924,-0.1451996318753425,1.0877526044340933,-0.09794538219972089,-0.2220764357981978,-1.0345981706639542,2.5566615810889015,-0.9492843011504224,1.2612190829231587,-1.4510651474388743,1.5421992019121193,-0.5863025872658629,-0.7857381410938039,1.7068154850760702,-0.978941336865886,1.873004448938666,-0.6721935045370595,-0.6022782458625318,-0.09223711647727931,-0.7301021935598004,-0.08021428481017846,1.0513149660756937,1.5131006854173736,1.6826816765274033,1.3104927715740466,-0.9626953171191199,-0.9704367948586524,-0.9860966422066365,0.9960079680956174,1.302082097932927,-0.6135439024201498,0.2115275306749118,1.3511993461551244,1
-1.2527708667356847,1.3337312043638299,0.10483937803062884,1.0100505037878156,0.8380583661905892,-0.01434705084831994,1.0877526044340933,0.894409047382051,-0.2220764357981978,0.9665588325545259,1.1630057723732288,1.0534251949475153,-0.7928836579940379,0.6891489343293767,-0.6484246644403229,0.28739262848162356,0.32414510024330806,-0.7460936248373728,-0.1975499497731681,-0.5877299128580921,0.40907856411091226,0.7953681324148894,-0.5434275927174274,0.08946037682339023,-0.4559665847860872,1.0513149660756937,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,1.038750248617096,1.030463813097332,-0.9860966422066365,0.9960079680956174,-0.7680007286695008,0.6888426232333599,0.4649643447895046,0.4581396328999199,0
-1.2527708667356847,1.3805715219997023,-0.054490983718046906,1.0100505037878156,-0.8481757710138156,-0.03304027670932316,1.0877526044340933,0.4974672755493422,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,-0.9492843011504224,1.2612190829231587,0.6891489343293767,-0.6484246644403229,0.26808444691814326,-0.7857381410938039,1.1952462054684538,0.22866353409558715,-0.5877299128580921,0.4929840101406963,-0.6022782458625318,2.0977172786102165,0.5534774203491672,-0.4559665847860872,1.0513149660756937,1.5131006854173736,-0.5942894689765255,1.3104927715740466,-0.9626953171191199,-0.9704367948586524,-0.9860966422066365,-1.0040080320963853,1.302082097932927,0.6701840366025869,0.4317681254350627,-0.43492008035528473,0
-1.2527708667356847,0.6311264398257442,0.7421608250253319,1.0100505037878156,1.532390069745344,-0.13585301894484086,1.0877526044340933,0.7951736044238739,-0.2220764357981978,-1.0345981706639542,1.8598336767310653,1.0534251949475153,-0.7928836579940379,0.6891489343293767,-0.6484246644403229,0.1087919490194302,0.7385015103424966,-0.7460936248373728,0.03331568732240766,-0.5877299128580921,0.014627980473535116,0.7944940912949973,-0.5434275927174274,0.035224618489208485,-0.4559665847860872,1.0513149660756937,-0.6608945522512667,-0.5942894689765255,1.3104927715740466,-0.9626953171191199,1.030463813097332,-0.9860966422066365,-1.0040080320963853,1.302082097932927,0.5056411395597132,0.23144450682433743,-0.43492008035528473,0
1.1988355260934445,0.5374458045539995,-0.054490983718046906,1.0100505037878156,-1.1457465011087107,-0.38821156806838436,1.0877526044340933,-0.2964162681160753,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,-0.9492843011504224,1.2612190829231587,0.6891489343293767,1.5421992019121193,-0.3835666808493191,-0.7857381410938039,1.2188570952964977,0.33521690506277596,1.380857576579314,-0.26982731278366484,-0.6022782458625318,1.4613122949222888,0.2883248240487232,1.3261405273923763,1.0513149660756937,-0.6608945522512667,1.6826816765274033,1.3104927715740466,-0.9626953171191199,1.030463813097332,-0.9860966422066365,0.9960079680956174,1.302082097932927,-0.18308355459989706,-0.46515652560499005,1.3511993461551244,1
1.1988355260934445,-1.2424862656091509,-0.6121472498384121,1.0100505037878156,-0.2530343108240257,-0.4162514068598892,-0.5491963864373787,-0.2964162681160753,-0.2220764357981978,0.9665588325545259,1.1630057723732288,-0.9492843011504224,1.2612190829231587,-1.4510651474388743,-0.6484246644403229,-0.8469630383728479,-0.7857381410938039,0.4580617563928628,-0.978941336865886,-0.5877299128580921,-0.7030960386219912,-0.6022782458625318,-0.3000344891998824,-0.7301021935598004,-0.4559665847860872,-0.9511897312113419,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,-0.9626953171191199,-0.9704367948586524,-0.9860966422066365,-1.0040080320963853,-0.7680007286695008,-1.49867619521439,-0.573466934908647,-1.3279797936104893,1
-1.2527708667356847,-1.4298475361526404,-0.4528168880897363,-0.9900495037128094,0.24291690600079924,-0.45363785858189565,-0.5491963864373787,-0.1971808251578981,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,1.0534251949475153,-0.7928836579940379,0.6891489343293767,1.5421992019121193,-0.8180007660276273,1.078865704352544,-0.7460936248373728,0.12211016312839834,0.7694792454524909,-0.7057556829489732,-0.4333151718733951,-0.5434275927174274,-0.6577878491142248,-0.3544202595082344,-0.9511897312113419,-0.6608945522512667,-0.5942894689765255,1.3104927715740466,1.038750248617096,1.030463813097332,1.0140993866100705,0.9960079680956174,1.302082097932927,-1.3667613547240838,-0.7343076893895459,0.4581396328999199,1
-0.02696767032112017,-0.25883959525583095,-0.6121472498384121,1.0100505037878156,-0.7489855276488506,-0.47233108444289884,-0.5491963864373787,-0.9910643688233156,-0.2220764357981978,-1.0345981706639542,1.8598336767310653,-0.9492843011504224,1.2612190829231587,-1.4510651474388743,-0.6484246644403229,-0.5235509971845518,-0.7857381410938039,0.43445086656481896,-0.978941336865886,-0.5877299128580921,-0.5359183952117046,-0.6022782458625318,0.26272817930244396,-0.7301021935598004,-0.4559665847860872,-0.9511897312113419,-0.6608945522512667,-0.5942894689765255,1.3104927715740466,-0.9626953171191199,-0.9704367948586524,-0.9860966422066365,-1.0040080320963853,-0.7680007286695008,-0.4652241080005029,-0.8232586967761235,-1.3279797936104893,1
-1.2527708667356847,0.959008663276851,0.8218260058996697,1.0100505037878156,1.6315803131103088,-0.26670559997186344,-0.5491963864373787,0.10052550371663348,-0.2220764357981978,-1.0345981706639542,1.1630057723732288,-0.9492843011504224,-0.7928836579940379,0.6891489343293767,-0.6484246644403229,1.257628752046512,-0.7857381410938039,-0.7460936248373728,0.601600332480748,-0.5877299128580921,0.981535343061288,-0.6022782458625318,-0.5434275927174274,0.7342632814631064,-0.4559665847860872,1.0513149660756937,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,-0.9626953171191199,-0.9704367948586524,-0.9860966422066365,-1.0040080320963853,-0.7680007286695008,1.3984435795311967,-0.08138778629363973,-0.43492008035528473,0
1.1988355260934445,-1.1956459479732786,-1.5681294203304665,-0.9900495037128094,-1.1457465011087107,-0.5003709232344037,1.0877526044340933,-1.0902998117814928,-0.2220764357981978,-1.0345981706639542,-0.9274779407002801,1.0534251949475153,1.2612190829231587,0.6891489343293767,1.5421992019121193,-0.378739635458449,0.6201139645998712,1.2083633664840336,0.6193592276419461,0.9369106556366003,-0.6472435077553728,-0.3591309318225552,-0.15782662699123776,-0.5071329648526088,-0.14051385220387302,1.0513149660756937,1.5131006854173736,1.6826816765274033,1.3104927715740466,1.038750248617096,1.030463813097332,1.0140993866100705,0.9960079680956174,1.302082097932927,-0.17432432490113503,-0.9698731883786421,1.3511993461551244,0
-1.2527708667356847,-1.3361669008808956,-1.249468696833115,1.0100505037878156,-0.8481757710138156,-0.48167769737340044,-0.5491963864373787,-0.8918289258651384,-0.2220764357981978,-1.0345981706639542,1.8598336767310653,1.0534251949475153,-0.7928836579940379,-1.4510651474388743,-0.6484246644403229,-0.6635353135197845,0.13176533841154198,-0.7460936248373728,-0.978941336865886,-0.5877299128580921,-0.6843518786032621,-0.45309035221095323,-0.5434275927174274,-0.7301021935598004,-0.4559665847860872,-0.9511897312113419,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,-0.9626953171191199,1.030463813097332,-0.9860966422066365,-1.0040080320963853,-0.7680007286695008,-0.8214982360172502,-0.870237270297192,-1.3279797936104893,0
-1.2527708667356847,0.7716473927333615,-1.1698035159587772,-0.9900495037128094,-0.5506050409189207,-0.28539882583286663,0.2692781089983573,-0.5941225969906069,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,1.0534251949475153,-0.7928836579940379,0.6891489343293767,-0.6484246644403229,-0.5283780425754219,0.30934665702547987,-0.7460936248373728,0.03331568732240766,-0.5877299128580921,-0.3085821301196859,0.42761533122029877,-0.5434275927174274,0.14369613515757196,-0.4559665847860872,-0.9511897312113419,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,1.038750248617096,-0.9704367948586524,-0.9860966422066365,-1.0040080320963853,1.302082097932927,-0.4760771974875267,-0.13326131088423052,-1.3279797936104893,0
-0.02696767032112017,0.02220231055940335,0.2641697397793046,1.0100505037878156,-1.0465562577437457,0.15389198190070905,-0.5491963864373787,0.6959381614656966,-0.2220764357981978,0.9665588325545259,1.8598336767310653,1.0534251949475153,1.2612190829231587,-1.4510651474388743,-0.6484246644403229,-0.4366641801488901,0.14656378162937014,0.741392434329389,-0.978941336865886,-0.5877299128580921,-0.39932666156170893,0.002776719382757057,0.6747633516681559,-0.7301021935598004,-0.4559665847860872,-0.9511897312113419,-0.6608945522512667,1.6826816765274033,1.3104927715740466,1.038750248617096,-0.9704367948586524,-0.9860966422066365,0.9960079680956174,-0.7680007286695008,-0.2833469370456954,0.7295575230605555,-1.3279797936104893,1
1.1988355260934445,-0.39936054816344807,-0.6121472498384121,-0.9900495037128094,-0.3522245541889907,-0.5284107620259085,0.2692781089983573,-0.693358039948784,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,-0.9492843011504224,-0.7928836579940379,-1.4510651474388743,-0.6484246644403229,-0.39322077163105923,-0.7857381410938039,-0.7460936248373728,-0.978941336865886,-0.5877299128580921,-0.4566989891866028,-0.6022782458625318,-0.5434275927174274,-0.7301021935598004,-0.4559665847860872,1.0513149660756937,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,-0.9626953171191199,-0.9704367948586524,-0.9860966422066365,-1.0040080320963853,-0.7680007286695008,-0.20077283600877827,-1.1360909898941134,-0.43492008035528473,0
-1.2527708667356847,1.0526892985485956,1.6184778146430485,1.0100505037878156,2.425102260030029,-0.47233108444289884,-1.3676708818731147,-1.0902998117814928,-0.2220764357981978,-1.0345981706639542,-0.2306500363424438,-0.9492843011504224,-0.7928836579940379,0.6891489343293767,-0.6484246644403229,0.3646253547355451,-0.7857381410938039,-0.7460936248373728,1.4717861953794567,-0.5877299128580921,0.49779669987523495,-0.6022782458625318,-0.5434275927174274,1.5719044379576912,-0.4559665847860872,-0.9511897312113419,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,-0.9626953171191199,-0.9704367948586524,-0.9860966422066365,-1.0040080320963853,-0.7680007286695008,0.7610213916432347,-0.8232586967761235,-1.3279797936104893,0
-0.02696767032112017,0.25640389873876523,0.8218260058996697,-0.9900495037128094,1.532390069745344,-0.444291245651394,-0.5491963864373787,-0.8918289258651384,-0.2220764357981978,0.9665588325545259,-0.9274779407002801,1.0534251949475153,-0.7928836579940379,0.6891489343293767,1.5421992019121193,-0.1277332751332042,0.87168749930295,-0.7460936248373728,0.37073469538517223,0.8075318386761521,-0.15983202240348757,0.6563409667820561,-0.5434275927174274,0.23408906571454152,0.611660170784766,-0.9511897312113419,-0.6608945522512667,-0.5942894689765255,-0.7630717404102043,1.038750248617096,1.030463813097332,1.0140993866100705,0.9960079680956174,-0.7680007286695008,0.2175146310444038,-0.6921075649338596,0.4581396328999199,0
-0.02696767032112017,0.5374458045539995,-0.13415616459238477,1.0100505037878156,0.4412973927307292,0.4623302086072622,1.0877526044340933,0.10052550371663348,-0.2220764357981978,0.9665588325545259,1.1630057723732288,-0.9492843011504224,1.2612190829231587,0.6891489343293767,-0.6484246644403229,0.7700971675686327,-0.7857381410938039,0.7308987055169248,0.06883347764480394,-0.5877299128580921,0.425353054397444,-0.6022782458625318,0.9967588312197775,0.08946037682339023,-0.4559665847860872,1.0513149660756937,-0.6608945522512667,-0.5942894689765255,1.3104927715740466,-0.9626953171191199,-0.9704367948586524,-0.9860966422066365,-1.0040080320963853,1.302082097932927,1.087613174413688,1.1041035853171108,-0.43492008035528473,0
-0.02696767032112017,0.9121683456409786,-0.21382134546672266,1.0100505037878156,0.34210714936576425,0.5557963379122783,-0.5491963864373787,0.894409047382051,-0.2220764357981978,0.9665588325545259,-0.2306500363424438,1.0534251949475153,-0.7928836579940379,0.6891489343293767,-0.6484246644403229,0.0943108128468199,0.8420906128672936,-0.7460936248373728,-0.16203215945077182,-0.5877299128580921,0.1302591838323167,1.0422301212144074,-0.5434275927174274,0.01714603237781457,-0.4559665847860872,-0.9511897312113419,1.5131006854173736,-0.5942894689765255,-0.7630717404102043,1.038750248617096,1.030463813097332,1.0140993866100705,0.9960079680956174,-0.7680007286695008,0.48964813165870086,1.1984505781912596,0.4581396328999199,1
-0.02696767032112017,0.959008663276851,0.6624956441509939,1.0100505037878156,-1.0465562577437457,0.023039400873686503,-0.5491963864373787,1.2913508192147598,-0.2220764357981978,0.9665588325545259,1.1630057723732288,1.0534251949475153,-0.7928836579940379,0.6891489343293767,1.5421992019121193,1.6486194287069895,2.4995162532640474,-0.7460936248373728,0.5305647518359554,2.512288015096174,1.2462966033258367,2.805881218446635,-0.5434275927174274,0.5534774203491672,2.9097379621133745,1.0513149660756937,1.5131006854173736,1.6826816765274033,-0.7630717404102043,1.038750248617096,1.030463813097332,1.0140993866100705,0.9960079680956174,-0.7680007286695008,1.6048629554405816,0.5288134401820603,1.3511993461551244,0
